sheet,row_idx,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50
Introduction,0,"File Documentation for the Institutional Characteristics Data File, 2021-22",,,,,,,,,
Introduction,1,Student Charges by Program,,,,,,,,,
Introduction,2,(Provisional release),,,,,,,,,
Introduction,3,Filename,IC2021_PY
Introduction,4,,"This file contains data on student charges by program.  Institutions that measure programs in clock hours or have primarily occupational programs measured in credit hours report student charges data by the full length PROGRAM.  This file contains the number of programs offered and the price of attendance for entering students that are made available to the public on College Navigator; Price of attendance includes amounts for published tuition and required fees, books and supplies, room and board and other expenses for the largest program.  Estimates for books and supplies, room and board and other expenses are those from the Cost of Attendance report used by the financial aid office in determining financial need. In addition to the price of attendance for the largest program, tuition and fees and books and supplies are also included for up to an additional five programs.

Programs are categorized according to the 2020 Classification of Instructional Programs (CIP), a detailed coding system for postsecondary instructional programs.  The 2010 CIP was used to categorize programs for cost data collected from 2010-11 through 2019-20.  Information on the CIP classification taxonomy, including a crosswalk between CIP 2010 and 2020 is available at https://nces.ed.gov/ipeds/cipcode/resources.aspx?y=56",,,,,,,,
Introduction,5,Note,"Provisional release data have undergone all NCES data quality control procedures. Data are imputed for nonresponding institutions. These data are used for First Look (Provisional Data) Web tables. Final release data include revisions to the provisional release data that have been made by institutions during the subsequent data collection year. The final release data can be used when the most up to date data are required; however, these data may not match tables from the First Look Web tables based on provisional data. ",,,,,,,,
Introduction,6,Contents of spreadsheet,,,,,,,,,
Introduction,7,Varlist,"Variable list: Lists all variables in the table. Includes the variable name, variable label and the Data type, format and maximum field width of each variable.  The data type describes a variable as either a numeric (N) or Alphanumeric (A) and the format of a variable defines a variable as either continuous (Cont) or categorical (Disc).  It all also lists the variable name of all imputation flag variables for each continuous variable. Imputation flag variable describes whether a value for the corresponding variable was reported, imputed or not applicable.",,,,,,,,
Introduction,8,Description,Long description or glossary definition of a variable. ,,,,,,,,
Introduction,9,Frequencies,This worksheet contains the code values for of all categorical variables in the data file. It also lists the frequency and percent distribution for each code value by variable.,,,,,,,,
Introduction,10,Statistics,"This worksheet lists the sum, mean, minimum and maximum values of all continuous variables in the data file. ",,,,,,,,
Frequencies,431,11391,CIPCODE3,51.1501,Substance Abuse/Addiction Counseling,4,0.18
Frequencies,432,11391,CIPCODE3,51.1502,Psychiatric/Mental Health Services Technician,1,0.05
Frequencies,433,11391,CIPCODE3,51.2201,"Public Health, General",1,0.05
Frequencies,434,11391,CIPCODE3,51.2399,"Rehabilitation and Therapeutic Professions, Other",2,0.09
Frequencies,435,11391,CIPCODE3,51.2602,Home Health Aide/Home Attendant,1,0.05
Frequencies,436,11391,CIPCODE3,51.3101,Dietetics/Dietitian,1,0.05
Frequencies,437,11391,CIPCODE3,51.3202,Health Professions Education,1,0.05
Frequencies,438,11391,CIPCODE3,51.3203,Nursing Education,2,0.09
Frequencies,439,11391,CIPCODE3,51.3305,Ayurvedic Medicine/Ayurveda,1,0.05
Frequencies,440,11391,CIPCODE3,51.3501,Massage Therapy/Therapeutic Massage,64,2.88
Frequencies,441,11391,CIPCODE3,51.3503,Somatic Bodywork,1,0.05
Frequencies,442,11391,CIPCODE3,51.3801,Registered Nursing/Registered Nurse,7,0.32
Frequencies,443,11391,CIPCODE3,51.3901,Licensed Practical/Vocational Nurse Training,17,0.77
Frequencies,444,11391,CIPCODE3,51.3902,Nursing Assistant/Aide and Patient Care Assistant/Aide,22,0.99
Frequencies,445,11391,CIPCODE3,51.3999,"Practical Nursing, Vocational Nursing and Nursing Assistants, Other",2,0.09
Frequencies,446,11391,CIPCODE3,51.9999,"Health Professions and Related Clinical Sciences, Other",1,0.05
Frequencies,447,11391,CIPCODE3,52.0201,"Business Administration and Management, General",9,0.41
Frequencies,448,11391,CIPCODE3,52.0299,"Business Administration, Management and Operations, Other",1,0.05
Frequencies,449,11391,CIPCODE3,52.0302,Accounting Technology/Technician and Bookkeeping,3,0.14000000000000001
Frequencies,450,11391,CIPCODE3,52.0401,"Administrative Assistant and Secretarial Science, General",2,0.09
Frequencies,451,11391,CIPCODE3,52.0407,Business/Office Automation/Technology/Data Entry,2,0.09
Frequencies,452,11391,CIPCODE3,52.0408,General Office Occupations and Clerical Services,8,0.36
Frequencies,453,11391,CIPCODE3,52.0410,"Traffic, Customs, and Transportation Clerk/Technician",1,0.05
Frequencies,454,11391,CIPCODE3,-2,Not applicable,775,34.880000000000003
Frequencies,455,11408,PRGMSR3,1,Clock hours,1069,48.11
Frequencies,456,11408,PRGMSR3,2,Credit hours,378,17.010000000000002
Frequencies,457,11408,PRGMSR3,-2,Not applicable,775,34.880000000000003
Frequencies,458,11411,CIPCODE4,01.0504,Dog/Pet/Animal Grooming,1,0.05
Frequencies,459,11411,CIPCODE4,01.8101,"Veterinary Sciences/Veterinary Clinical Sciences, General",1,0.05
Frequencies,460,11411,CIPCODE4,01.8301,Veterinary/Animal Health Technology/Technician and Veterinary Assistant,9,0.41
Frequencies,461,11411,CIPCODE4,09.0799,"Radio, Television, and Digital Communication, Other",1,0.05
Frequencies,462,11411,CIPCODE4,09.0900,"Public Relations, Advertising, and Applied Communication",2,0.09
Frequencies,463,11411,CIPCODE4,09.0906,Sports Communication,4,0.18
Frequencies,464,11411,CIPCODE4,10.0203,Recording Arts Technology/Technician,3,0.14000000000000001
Frequencies,465,11411,CIPCODE4,10.0301,"Graphic Communications, General",1,0.05
Frequencies,466,11411,CIPCODE4,11.0103,Information Technology,1,0.05
Frequencies,467,11411,CIPCODE4,11.0401,Information Science/Studies,1,0.05
Frequencies,468,11411,CIPCODE4,11.0501,Computer Systems Analysis/Analyst,1,0.05
Frequencies,469,11411,CIPCODE4,11.0801,"Web Page, Digital/Multimedia and Information Resources Design",1,0.05
Frequencies,470,11411,CIPCODE4,11.0901,Computer Systems Networking and Telecommunications,4,0.18
Frequencies,471,11411,CIPCODE4,11.1001,Network and System Administration/Administrator,4,0.18
Frequencies,472,11411,CIPCODE4,11.1002,"System, Networking, and LAN/WAN Management/Manager",3,0.14000000000000001
Frequencies,473,11411,CIPCODE4,11.1006,Computer Support Specialist,5,0.23
Frequencies,474,11411,CIPCODE4,11.1099,"Computer/Information Technology Services Administration and Management, Other",2,0.09
Frequencies,475,11411,CIPCODE4,11.9999,"Computer and Information Sciences and Support Services, Other",1,0.05
Frequencies,476,11411,CIPCODE4,12.0401,"Cosmetology/Cosmetologist, General",43,1.94
Frequencies,477,11411,CIPCODE4,12.0402,Barbering/Barber,53,2.39
Frequencies,478,11411,CIPCODE4,12.0404,Electrolysis/Electrology and Electrolysis Technician,4,0.18
Frequencies,479,11411,CIPCODE4,12.0406,Make-Up Artist/Specialist,4,0.18
Frequencies,480,11411,CIPCODE4,12.0407,Hair Styling/Stylist and Hair Design,17,0.77
Frequencies,481,11411,CIPCODE4,12.0408,Facial Treatment Specialist/Facialist,8,0.36
Frequencies,482,11411,CIPCODE4,12.0409,Aesthetician/Esthetician and Skin Care Specialist,47,2.12
Frequencies,483,11411,CIPCODE4,12.0410,Nail Technician/Specialist and Manicurist,127,5.72
Frequencies,484,11411,CIPCODE4,12.0412,Salon/Beauty Salon Management/Manager,4,0.18
Frequencies,485,11411,CIPCODE4,12.0413,"Cosmetology, Barber/Styling, and Nail Instructor",136,6.12
Frequencies,486,11411,CIPCODE4,12.0414,Master Aesthetician/Esthetician,5,0.23
Frequencies,487,11411,CIPCODE4,12.0499,"Cosmetology and Related Personal Grooming Arts, Other",20,0.9
Frequencies,488,11411,CIPCODE4,12.0500,"Cooking and Related Culinary Arts, General",3,0.14000000000000001
Frequencies,489,11411,CIPCODE4,12.0501,Baking and Pastry Arts/Baker/Pastry Chef,2,0.09
Frequencies,490,11411,CIPCODE4,12.0502,Bartending/Bartender,1,0.05
Frequencies,491,11411,CIPCODE4,12.0503,Culinary Arts/Chef Training,3,0.14000000000000001
Frequencies,492,11411,CIPCODE4,12.0504,"Restaurant, Culinary, and Catering Management/Manager",2,0.09
Frequencies,493,11411,CIPCODE4,12.9999,"Culinary, Entertainment, and Personal Services, Other",1,0.05
Frequencies,494,11411,CIPCODE4,13.1206,"Teacher Education, Multiple Levels",2,0.09
Frequencies,495,11411,CIPCODE4,13.1210,Early Childhood Education and Teaching,2,0.09
Frequencies,496,11411,CIPCODE4,13.1319,Technical Teacher Education,1,0.05
Frequencies,497,11411,CIPCODE4,13.1399,"Teacher Education and Professional Development, Specific Subject Areas, Other",1,0.05
Frequencies,498,11411,CIPCODE4,14.0901,"Computer Engineering, General",1,0.05
Frequencies,499,11411,CIPCODE4,15.0303,"Electrical, Electronic, and Communications Engineering Technology/Technician",3,0.14000000000000001
Frequencies,500,11411,CIPCODE4,15.0403,Electromechanical/Electromechanical Engineering Technology/Technician,1,0.05
Frequencies,501,11411,CIPCODE4,15.0501,"Heating, Ventilation, Air Conditioning and Refrigeration Engineering Technology/Technician",13,0.59
Frequencies,502,11411,CIPCODE4,15.0614,Welding Engineering Technology/Technician,1,0.05
Frequencies,503,11411,CIPCODE4,15.0803,Automotive Engineering Technology/Technician,1,0.05
Frequencies,504,11411,CIPCODE4,15.1201,Computer Engineering Technology/Technician,1,0.05
Frequencies,505,11411,CIPCODE4,15.1202,Computer/Computer Systems Technology/Technician,2,0.09
Frequencies,506,11411,CIPCODE4,15.1302,CAD/CADD Drafting and/or Design Technology/Technician,1,0.05
Frequencies,507,11411,CIPCODE4,16.1701,English as a Second Language,1,0.05
Frequencies,508,11411,CIPCODE4,19.0501,"Foods, Nutrition, and Wellness Studies, General",1,0.05
Frequencies,509,11411,CIPCODE4,19.0709,Child Care Provider/Assistant,2,0.09
Frequencies,510,11411,CIPCODE4,22.0303,Court Reporting and Captioning/Court Reporter,1,0.05
Frequencies,511,11411,CIPCODE4,30.1901,Nutrition Sciences,1,0.05
Frequencies,512,11411,CIPCODE4,31.0504,Sport and Fitness Administration/Management,1,0.05
Frequencies,513,11411,CIPCODE4,43.0102,Corrections,1,0.05
Frequencies,514,11411,CIPCODE4,43.0103,Criminal Justice/Law Enforcement Administration,1,0.05
Frequencies,515,11411,CIPCODE4,43.0107,Criminal Justice/Police Science,3,0.14000000000000001
Frequencies,516,11411,CIPCODE4,43.0199,"Corrections and Criminal Justice, Other",1,0.05
Frequencies,517,11411,CIPCODE4,43.0203,Fire Science/Fire-fighting,2,0.09
Frequencies,518,11411,CIPCODE4,43.0403,Cyber/Computer Forensics and Counterterrorism,1,0.05
Frequencies,519,11411,CIPCODE4,46.0000,"Construction Trades, General",1,0.05
Frequencies,520,11411,CIPCODE4,46.0201,Carpentry/Carpenter,3,0.14000000000000001
Frequencies,521,11411,CIPCODE4,46.0301,"Electrical and Power Transmission Installation/Installer, General",1,0.05
Frequencies,522,11411,CIPCODE4,46.0302,Electrician,19,0.86
Frequencies,523,11411,CIPCODE4,46.0303,Lineworker,2,0.09
Frequencies,524,11411,CIPCODE4,46.0399,"Electrical and Power Transmission Installers, Other",1,0.05
Frequencies,525,11411,CIPCODE4,46.0401,Building/Property Maintenance,3,0.14000000000000001
Frequencies,526,11411,CIPCODE4,46.0402,Concrete Finishing/Concrete Finisher,1,0.05
Frequencies,527,11411,CIPCODE4,46.0415,Building Construction Technology/Technician,1,0.05
Frequencies,528,11411,CIPCODE4,46.0503,Plumbing Technology/Plumber,2,0.09
Frequencies,529,11411,CIPCODE4,46.9999,"Construction Trades, Other",1,0.05
Frequencies,530,11411,CIPCODE4,47.0101,"Electrical/Electronics Equipment Installation and Repair Technology/Technician, General",3,0.14000000000000001
Frequencies,531,11411,CIPCODE4,47.0103,Communications Systems Installation and Repair Technology/Technician,2,0.09
Frequencies,532,11411,CIPCODE4,47.0104,Computer Installation and Repair Technology/Technician,3,0.14000000000000001
Frequencies,533,11411,CIPCODE4,47.0106,Appliance Installation and Repair Technology/Technician,1,0.05
Frequencies,534,11411,CIPCODE4,47.0201,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician",25,1.1299999999999999
Frequencies,535,11411,CIPCODE4,47.0303,Industrial Mechanics and Maintenance Technology/Technician,8,0.36
Frequencies,536,11411,CIPCODE4,47.0402,Gunsmithing/Gunsmith,1,0.05
Frequencies,537,11411,CIPCODE4,47.0404,Musical Instrument Fabrication and Repair,1,0.05
Frequencies,538,11411,CIPCODE4,47.0408,Watchmaking and Jewelrymaking,1,0.05
Frequencies,539,11411,CIPCODE4,47.0600,"Vehicle Maintenance and Repair Technology/Technician, General",1,0.05
Frequencies,540,11411,CIPCODE4,47.0603,Autobody/Collision and Repair Technology/Technician,8,0.36
Frequencies,541,11411,CIPCODE4,47.0604,Automobile/Automotive Mechanics Technology/Technician,29,1.31
Frequencies,542,11411,CIPCODE4,47.0605,Diesel Mechanics Technology/Technician,8,0.36
Frequencies,543,11411,CIPCODE4,47.0613,Medium/Heavy Vehicle and Truck Technology/Technician,3,0.14000000000000001
Frequencies,544,11411,CIPCODE4,47.0617,High Performance and Custom Engine Technician/Mechanic,1,0.05
Frequencies,545,11411,CIPCODE4,48.0000,"Precision Production Trades, General",1,0.05
Frequencies,546,11411,CIPCODE4,48.0501,Machine Tool Technology/Machinist,5,0.23
Frequencies,547,11411,CIPCODE4,48.0508,Welding Technology/Welder,28,1.26
Frequencies,548,11411,CIPCODE4,48.0510,Computer Numerically Controlled (CNC) Machinist Technology/CNC Machinist,2,0.09
Frequencies,549,11411,CIPCODE4,48.0511,Metal Fabricator,2,0.09
Frequencies,550,11411,CIPCODE4,48.9999,"Precision Production, Other",1,0.05
Frequencies,551,11411,CIPCODE4,49.0102,Airline/Commercial/Professional Pilot and Flight Crew,1,0.05
Frequencies,552,11411,CIPCODE4,49.0205,Truck and Bus Driver/Commercial Vehicle Operator and Instructor,8,0.36
Frequencies,553,11411,CIPCODE4,49.0299,"Ground Transportation, Other",1,0.05
Frequencies,554,11411,CIPCODE4,50.0102,Digital Arts,1,0.05
Frequencies,555,11411,CIPCODE4,50.0406,Commercial Photography,1,0.05
Frequencies,556,11411,CIPCODE4,50.0408,Interior Design,1,0.05
Frequencies,557,11411,CIPCODE4,50.0602,Cinematography and Film/Video Production,3,0.14000000000000001
Frequencies,558,11411,CIPCODE4,50.0713,Jewelry Arts,2,0.09
Frequencies,559,11411,CIPCODE4,50.0903,"Music Performance, General",1,0.05
Frequencies,560,11411,CIPCODE4,50.1099,"Arts, Entertainment, and Media Management, Other",1,0.05
Frequencies,561,11411,CIPCODE4,51.0000,"Health Services/Allied Health/Health Sciences, General",1,0.05
Frequencies,562,11411,CIPCODE4,51.0001,"Health and Wellness, General",1,0.05
Frequencies,563,11411,CIPCODE4,51.0601,Dental Assisting/Assistant,45,2.0299999999999998
Frequencies,564,11411,CIPCODE4,51.0602,Dental Hygiene/Hygienist,5,0.23
Frequencies,565,11411,CIPCODE4,51.0701,Health/Health Care Administration/Management,3,0.14000000000000001
Frequencies,566,11411,CIPCODE4,51.0706,Health Information/Medical Records Administration/Administrator,2,0.09
Frequencies,567,11411,CIPCODE4,51.0707,Health Information/Medical Records Technology/Technician,5,0.23
Frequencies,568,11411,CIPCODE4,51.0710,Medical Office Assistant/Specialist,12,0.54
Frequencies,569,11411,CIPCODE4,51.0711,Medical/Health Management and Clinical Assistant/Specialist,3,0.14000000000000001
Frequencies,570,11411,CIPCODE4,51.0712,Medical Reception/Receptionist,1,0.05
Frequencies,571,11411,CIPCODE4,51.0713,Medical Insurance Coding Specialist/Coder,25,1.1299999999999999
Frequencies,572,11411,CIPCODE4,51.0714,Medical Insurance Specialist/Medical Biller,16,0.72
Frequencies,573,11411,CIPCODE4,51.0716,Medical Administrative/Executive Assistant and Medical Secretary,7,0.32
Frequencies,574,11411,CIPCODE4,51.0799,"Health and Medical Administrative Services, Other",3,0.14000000000000001
Frequencies,575,11411,CIPCODE4,51.0801,Medical/Clinical Assistant,30,1.35
Frequencies,576,11411,CIPCODE4,51.0803,Occupational Therapist Assistant,3,0.14000000000000001
Frequencies,577,11411,CIPCODE4,51.0805,Pharmacy Technician/Assistant,27,1.22
Frequencies,578,11411,CIPCODE4,51.0806,Physical Therapy Assistant,7,0.32
Frequencies,579,11411,CIPCODE4,51.0810,Emergency Care Attendant (EMT Ambulance),2,0.09
Frequencies,580,11411,CIPCODE4,51.0901,Cardiovascular Technology/Technologist,1,0.05
Frequencies,581,11411,CIPCODE4,51.0902,Electrocardiograph Technology/Technician,1,0.05
Frequencies,582,11411,CIPCODE4,51.0904,Emergency Medical Technology/Technician (EMT Paramedic),6,0.27
Frequencies,583,11411,CIPCODE4,51.0908,Respiratory Care Therapy/Therapist,4,0.18
Frequencies,584,11411,CIPCODE4,51.0909,Surgical Technology/Technologist,12,0.54
Frequencies,585,11411,CIPCODE4,51.0910,Diagnostic Medical Sonography/Sonographer and Ultrasound Technician,7,0.32
Frequencies,586,11411,CIPCODE4,51.0911,Radiologic Technology/Science - Radiographer,5,0.23
Frequencies,587,11411,CIPCODE4,51.0913,Athletic Training/Trainer,1,0.05
Frequencies,588,11411,CIPCODE4,51.0917,Polysomnography,1,0.05
Frequencies,589,11411,CIPCODE4,51.0920,Magnetic Resonance Imaging (MRI) Technology/Technician,3,0.14000000000000001
Frequencies,590,11411,CIPCODE4,51.1001,Blood Bank Technology Specialist,1,0.05
Frequencies,591,11411,CIPCODE4,51.1004,Clinical/Medical Laboratory Technician,1,0.05
Frequencies,592,11411,CIPCODE4,51.1005,Clinical Laboratory Science/Medical Technology/Technologist,1,0.05
Frequencies,593,11411,CIPCODE4,51.1009,Phlebotomy Technician/Phlebotomist,9,0.41
Frequencies,594,11411,CIPCODE4,51.1012,Sterile Processing Technology/Technician,3,0.14000000000000001
Frequencies,595,11411,CIPCODE4,51.1501,Substance Abuse/Addiction Counseling,2,0.09
Frequencies,596,11411,CIPCODE4,51.1502,Psychiatric/Mental Health Services Technician,2,0.09
Frequencies,597,11411,CIPCODE4,51.2211,Health Services Administration,1,0.05
Frequencies,598,11411,CIPCODE4,51.2602,Home Health Aide/Home Attendant,2,0.09
Frequencies,599,11411,CIPCODE4,51.2603,Medication Aide,1,0.05
Frequencies,600,11411,CIPCODE4,51.2699,"Health Aides/Attendants/Orderlies, Other",1,0.05
Frequencies,601,11411,CIPCODE4,51.3301,Acupuncture and Oriental Medicine,1,0.05
Frequencies,602,11411,CIPCODE4,51.3501,Massage Therapy/Therapeutic Massage,35,1.58
Frequencies,603,11411,CIPCODE4,51.3599,"Somatic Bodywork and Related Therapeutic Services, Other",1,0.05
Frequencies,604,11411,CIPCODE4,51.3703,Polarity Therapy,3,0.14000000000000001
Frequencies,605,11411,CIPCODE4,51.3801,Registered Nursing/Registered Nurse,13,0.59
Frequencies,606,11411,CIPCODE4,51.3901,Licensed Practical/Vocational Nurse Training,14,0.63
Frequencies,607,11411,CIPCODE4,51.3902,Nursing Assistant/Aide and Patient Care Assistant/Aide,18,0.81
Frequencies,608,11411,CIPCODE4,51.3999,"Practical Nursing, Vocational Nursing and Nursing Assistants, Other",3,0.14000000000000001
Frequencies,609,11411,CIPCODE4,52.0201,"Business Administration and Management, General",6,0.27
Frequencies,610,11411,CIPCODE4,52.0203,"Logistics, Materials, and Supply Chain Management",1,0.05
Frequencies,611,11411,CIPCODE4,52.0299,"Business Administration, Management and Operations, Other",1,0.05
Frequencies,612,11411,CIPCODE4,52.0301,Accounting,1,0.05
Frequencies,613,11411,CIPCODE4,52.0302,Accounting Technology/Technician and Bookkeeping,2,0.09
Frequencies,614,11411,CIPCODE4,52.0305,Accounting and Business/Management,1,0.05
Frequencies,615,11411,CIPCODE4,52.0399,"Accounting and Related Services, Other",1,0.05
Frequencies,616,11411,CIPCODE4,52.0401,"Administrative Assistant and Secretarial Science, General",10,0.45
Frequencies,617,11411,CIPCODE4,52.0402,Executive Assistant/Executive Secretary,1,0.05
Frequencies,618,11411,CIPCODE4,52.0407,Business/Office Automation/Technology/Data Entry,2,0.09
Frequencies,619,11411,CIPCODE4,52.0408,General Office Occupations and Clerical Services,4,0.18
Frequencies,620,11411,CIPCODE4,52.1201,"Management Information Systems, General",1,0.05
Frequencies,621,11411,CIPCODE4,52.1401,"Marketing/Marketing Management, General",2,0.09
Frequencies,622,11411,CIPCODE4,-2,Not applicable,1078,48.51
Frequencies,623,11428,PRGMSR4,1,Clock hours,822,36.99
Frequencies,624,11428,PRGMSR4,2,Credit hours,322,14.49
Frequencies,625,11428,PRGMSR4,-2,Not applicable,1078,48.51
Frequencies,626,11431,CIPCODE5,01.0601,"Applied Horticulture/Horticulture Operations, General",1,0.05
Frequencies,627,11431,CIPCODE5,01.8301,Veterinary/Animal Health Technology/Technician and Veterinary Assistant,4,0.18
Frequencies,628,11431,CIPCODE5,09.0702,Digital Communication and Media/Multimedia,4,0.18
Frequencies,629,11431,CIPCODE5,09.0900,"Public Relations, Advertising, and Applied Communication",3,0.14000000000000001
Frequencies,630,11431,CIPCODE5,10.0203,Recording Arts Technology/Technician,1,0.05
Frequencies,631,11431,CIPCODE5,10.0301,"Graphic Communications, General",1,0.05
Frequencies,632,11431,CIPCODE5,10.0303,Prepress/Desktop Publishing and Digital Imaging Design,1,0.05
Frequencies,633,11431,CIPCODE5,10.0304,"Animation, Interactive Technology, Video Graphics, and Special Effects",1,0.05
Frequencies,634,11431,CIPCODE5,11.0101,"Computer and Information Sciences, General",3,0.14000000000000001
Frequencies,635,11431,CIPCODE5,11.0103,Information Technology,2,0.09
Frequencies,636,11431,CIPCODE5,11.0801,"Web Page, Digital/Multimedia and Information Resources Design",1,0.05
Frequencies,637,11431,CIPCODE5,11.0901,Computer Systems Networking and Telecommunications,7,0.32
Frequencies,638,11431,CIPCODE5,11.1001,Network and System Administration/Administrator,3,0.14000000000000001
Frequencies,639,11431,CIPCODE5,11.1003,Computer and Information Systems Security/Auditing/Information Assurance,1,0.05
Frequencies,640,11431,CIPCODE5,11.1004,Web/Multimedia Management and Webmaster,1,0.05
Frequencies,641,11431,CIPCODE5,11.1006,Computer Support Specialist,10,0.45
Frequencies,642,11431,CIPCODE5,12.0401,"Cosmetology/Cosmetologist, General",23,1.04
Frequencies,643,11431,CIPCODE5,12.0402,Barbering/Barber,33,1.49
Frequencies,644,11431,CIPCODE5,12.0404,Electrolysis/Electrology and Electrolysis Technician,3,0.14000000000000001
Frequencies,645,11431,CIPCODE5,12.0406,Make-Up Artist/Specialist,5,0.23
Frequencies,646,11431,CIPCODE5,12.0407,Hair Styling/Stylist and Hair Design,16,0.72
Frequencies,647,11431,CIPCODE5,12.0408,Facial Treatment Specialist/Facialist,10,0.45
Frequencies,648,11431,CIPCODE5,12.0409,Aesthetician/Esthetician and Skin Care Specialist,15,0.68
Frequencies,649,11431,CIPCODE5,12.0410,Nail Technician/Specialist and Manicurist,48,2.16
Frequencies,650,11431,CIPCODE5,12.0411,Permanent Cosmetics/Makeup and Tattooing,3,0.14000000000000001
Frequencies,651,11431,CIPCODE5,12.0412,Salon/Beauty Salon Management/Manager,3,0.14000000000000001
Frequencies,652,11431,CIPCODE5,12.0413,"Cosmetology, Barber/Styling, and Nail Instructor",63,2.84
Frequencies,653,11431,CIPCODE5,12.0414,Master Aesthetician/Esthetician,3,0.14000000000000001
Frequencies,654,11431,CIPCODE5,12.0499,"Cosmetology and Related Personal Grooming Arts, Other",13,0.59
Frequencies,655,11431,CIPCODE5,12.0500,"Cooking and Related Culinary Arts, General",3,0.14000000000000001
Frequencies,656,11431,CIPCODE5,12.0501,Baking and Pastry Arts/Baker/Pastry Chef,3,0.14000000000000001
Frequencies,657,11431,CIPCODE5,12.0503,Culinary Arts/Chef Training,4,0.18
Frequencies,658,11431,CIPCODE5,12.0505,Food Preparation/Professional Cooking/Kitchen Assistant,1,0.05
Frequencies,659,11431,CIPCODE5,12.0507,"Food Service, Waiter/Waitress, and Dining Room Management/Manager",1,0.05
Frequencies,660,11431,CIPCODE5,12.0599,"Culinary Arts and Related Services, Other",1,0.05
Frequencies,661,11431,CIPCODE5,13.1210,Early Childhood Education and Teaching,1,0.05
Frequencies,662,11431,CIPCODE5,13.1319,Technical Teacher Education,5,0.23
Frequencies,663,11431,CIPCODE5,13.1399,"Teacher Education and Professional Development, Specific Subject Areas, Other",3,0.14000000000000001
Frequencies,664,11431,CIPCODE5,14.1001,Electrical and Electronics Engineering,2,0.09
Frequencies,665,11431,CIPCODE5,15.0201,Civil Engineering Technologies/Technicians,1,0.05
Frequencies,666,11431,CIPCODE5,15.0404,Instrumentation Technology/Technician,1,0.05
Frequencies,667,11431,CIPCODE5,15.0405,Robotics Technology/Technician,1,0.05
Frequencies,668,11431,CIPCODE5,15.0406,Automation Engineer Technology/Technician,1,0.05
Frequencies,669,11431,CIPCODE5,15.0407,"Mechatronics, Robotics, and Automation Engineering Technology/Technician",1,0.05
Frequencies,670,11431,CIPCODE5,15.0499,"Electromechanical Technologies/Technicians, Other",1,0.05
Frequencies,671,11431,CIPCODE5,15.0501,"Heating, Ventilation, Air Conditioning and Refrigeration Engineering Technology/Technician",6,0.27
Frequencies,672,11431,CIPCODE5,15.0613,Manufacturing Engineering Technology/Technician,1,0.05
Frequencies,673,11431,CIPCODE5,15.1001,Construction Engineering Technology/Technician,1,0.05
Frequencies,674,11431,CIPCODE5,15.1202,Computer/Computer Systems Technology/Technician,2,0.09
Frequencies,675,11431,CIPCODE5,15.1204,Computer Software Technology/Technician,1,0.05
Frequencies,676,11431,CIPCODE5,15.1701,Energy Systems Technology/Technician,1,0.05
Frequencies,677,11431,CIPCODE5,19.0709,Child Care Provider/Assistant,3,0.14000000000000001
Frequencies,678,11431,CIPCODE5,19.0901,"Apparel and Textiles, General",1,0.05
Frequencies,679,11431,CIPCODE5,19.0902,Apparel and Textile Manufacture,1,0.05
Frequencies,680,11431,CIPCODE5,22.0302,Legal Assistant/Paralegal,1,0.05
Frequencies,681,11431,CIPCODE5,23.0101,"English Language and Literature, General",1,0.05
Frequencies,682,11431,CIPCODE5,31.0501,"Sports, Kinesiology, and Physical Education/Fitness, General",1,0.05
Frequencies,683,11431,CIPCODE5,41.0301,Chemical Technology/Technician,1,0.05
Frequencies,684,11431,CIPCODE5,43.0109,Security and Loss Prevention Services,2,0.09
Frequencies,685,11431,CIPCODE5,43.0203,Fire Science/Fire-fighting,2,0.09
Frequencies,686,11431,CIPCODE5,43.0404,Cybersecurity Defense Strategy/Policy,1,0.05
Frequencies,687,11431,CIPCODE5,44.0401,Public Administration,1,0.05
Frequencies,688,11431,CIPCODE5,46.0000,"Construction Trades, General",1,0.05
Frequencies,689,11431,CIPCODE5,46.0101,Mason/Masonry,2,0.09
Frequencies,690,11431,CIPCODE5,46.0201,Carpentry/Carpenter,4,0.18
Frequencies,691,11431,CIPCODE5,46.0302,Electrician,8,0.36
Frequencies,692,11431,CIPCODE5,46.0401,Building/Property Maintenance,1,0.05
Frequencies,693,11431,CIPCODE5,46.0415,Building Construction Technology/Technician,5,0.23
Frequencies,694,11431,CIPCODE5,46.0499,"Building/Construction Finishing, Management, and Inspection, Other",1,0.05
Frequencies,695,11431,CIPCODE5,46.0503,Plumbing Technology/Plumber,3,0.14000000000000001
Frequencies,696,11431,CIPCODE5,46.0599,"Plumbing and Related Water Supply Services, Other",1,0.05
Frequencies,697,11431,CIPCODE5,46.9999,"Construction Trades, Other",3,0.14000000000000001
Frequencies,698,11431,CIPCODE5,47.0101,"Electrical/Electronics Equipment Installation and Repair Technology/Technician, General",2,0.09
